id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
242325812,Nội thất và thiết kế nội thất 2,205800,0.0,0,,,https://tiki.vn/noi-that-va-thiet-ke-noi-that-2-p242325812.html?spid=262464052,nội thất khác,Nội thất,2,,NHBook,Sách tiếng Việt,Sách-Nội thất và thiết kế nội thất 2Nhà xuất bản : Nhà xuất bản xây dựngCông ty phát hành : Nhà xuất bản xây dựngNăm xuất bản: 2021Số trang: 190Tác giả: Nhiều tác giảNội dung Hiệnnay trong thực...
178302235,Nội Thất &Thiết Kế Nội Thất  1,258000,0.0,0,,,https://tiki.vn/noi-that-amp-thiet-ke-noi-that-p178302235.html?spid=178302236,nội thất khác,Nội thất,2,,Bảo Châu Books,Mỹ thuật - Kiến trúc Thế giới,"Khoa Kiến trúc - Quy hoạch trường Đại học Xây dựng đã có 50 năm đào tạo Kiến trúc sư, trong đó môn Nội thất là mộtmôn không thể thiếu trong hệ thống các môn học để trang bị kiến thức cho một Kiến trú..."
242677115,nội thất hoàng gia hàng vip 1,17400000,0.0,0,OEM,,https://tiki.vn/noi-that-hoang-gia-hang-vip-1-p242677115.html?spid=278553816,nội thất khác,Nội thất,2,OEM,MỘC CHÂM,Root,"       Sơn bóng 2k,cao cấp đảm bảo độ sáng bóng và lâu bền, không bị xuống màu .   Hàng chuẩn 100% như hình ảnh   Chất lượng đảm bảo, đúng quy trình, bảo hành 20 năm.   Thời gian giao hàng 3 -1..."
127002944,Nội Thất & Thiết Kế Nội Thất 2 (Bản in màu),210000,4.8,6,,,https://tiki.vn/noi-that-thiet-ke-noi-that-2-ban-in-mau-p127002944.html?spid=127002945,nội thất khác,Nội thất,2,,Bảo Châu Books,Nhà Sách Tiki,"Cuốn sách được biên soạn theo hướng ""Thiết kế nội thất"", không đi sâu về nguyên lý tổ chức không gian mà chú trọng việc trang bị cơ sở về thiết kế nội thất nhằm hoàn thiện kiến thức một cách toàn diện..."
52574252,COMBO NỘI THẤT PHÒNG NGỦ,28990000,0.0,0,NỘI THẤT GIÁ SỈ ,,https://tiki.vn/combo-noi-that-phong-ngu-p52574252.html?spid=52574253,nội thất khác,Nội thất,2,NỘI THẤT GIÁ SỈ ,Noi That Xuan Hanh Phuc,Nội thất phòng ngủ khác,"1 Giường 1.6M + 2 hộc kéo ( D2072 X R1840 X C350/800) 1 Tủ áo N1.8m X C 2.2M ( Tủ áo D1500 X R500 X C2200 , 1 Quạt góc : D300 X R480 X C2200)1 Tủ đầu giường (D500 X R400 X C500)1 bàn trang điểm tre..."
52562987,COMBO NỘI THẤT PHÒNG NGỦ,19000000,0.0,0,NỘI THẤT GIÁ SỈ ,,https://tiki.vn/combo-noi-that-phong-ngu-p52562987.html?spid=52562988,nội thất khác,Nội thất,2,NỘI THẤT GIÁ SỈ ,Noi That Xuan Hanh Phuc,Nội thất phòng ngủ khác,"1 Giường 1.6M + 2 hộc kéo ( D2072 X R1840 X C350/800) 1 Tủ áo N1.8m X C 2.2M ( Tủ áo D1500 X R500 X C2200 , Quạt góc : D300 X R480 X C2200)1 Tủ đầu giường (D500 X R400 X C500)1 bàn trang điểm treo ..."
52407918,COMBO NỘI THẤT PHÒNG NGỦ,11990000,0.0,0,NỘI THẤT GIÁ SỈ ,,https://tiki.vn/combo-noi-that-phong-ngu-p52407918.html?spid=52407919,nội thất khác,Nội thất,2,NỘI THẤT GIÁ SỈ ,Noi That Xuan Hanh Phuc,Nhà Cửa - Đời Sống,Trọn gói phòng ngủ bao gồm : 1 Giường D2020 X R1600 X C300/8001 Tủ đầu giường D500 X R400 X C500 1 Tủ áo D1200 X R500 X C22001 Bàn trang điểm D780 X R400 X C750 1 Kệ mỹ phẩm D200 X R150 X C600 1...
277727215,[Bộ 2 cuốn] Nội thất và Thiết Kế Nội Thất 1 & 2,468000,0.0,0,,,https://tiki.vn/bo-2-cuon-noi-that-va-thiet-ke-noi-that-1-2-p277727215.html?spid=277727216,nội thất khác,Nội thất,2,,B9 books,Mỹ thuật - Kiến trúc Việt Nam,"Hiện nay trong thực tế có hai cách gọi về trang trí nội thất:- Thiết kế nội thất (Interior Designer).- Trang trí nội thất (Interior Decorator).Trong đó Interior Decorator thiên về thẩm mỹ bề mặt, còn ..."
277730342,[Combo Nội Thất] Nội thất và Thiết kế Nội Thất 2 tập + Vật liệu và cấu tạo hoàn thiện nội thất (combo),590000,0.0,0,,,https://tiki.vn/combo-noi-that-noi-that-va-thiet-ke-noi-that-2-tap-vat-lieu-va-cau-tao-hoan-thien-noi-that-combo-p277730342.html?spid=277730343,nội thất khác,Nội thất,2,,B9 books,Mỹ thuật - Kiến trúc Việt Nam,"Combo sách dành cho các chuyên gia thiết kế nội thất.  Nội dung về những vấn đề cơ sở cho việc tổ chức không gian và trang trí nội thất, như định nghĩa về Nội thất và Thiết kế Nội thất, tổ chức khôn..."
190759466,Combo Nội Thất Phòng Ngủ OHAHA 02,27236000,0.0,0, OHAHA.VN,,https://tiki.vn/combo-noi-that-phong-ngu-ohaha-02-p190759466.html?spid=190759467,nội thất khác,Nội thất,2, OHAHA.VN,OHAHA,Nội thất phòng ngủ khác,"Cuộc sống vốn có rất nhiều khó khăn với những áp lực từ xã hội, công việc, hay nỗi lo tài chính. Có nhiều cách để giải toả mệt nhọc như đi chơi, nhậu cùng đám bạn hay du lịch, nhưng rồi ai cũng về nơ..."
178302418,Nội Thất Và Thiết Kế Nội Thất 1 (bc),258000,3.0,1,,,https://tiki.vn/noi-that-va-thiet-ke-noi-that-1-bc-p178302418.html?spid=178302419,nội thất khác,Nội thất,3,,NHBook,Mỹ thuật - Kiến trúc Việt Nam,"Khoa Kiến trúc - Quy hoạch trường Đại học Xây dựng đã có 50 năm đào tạo Kiến trúc sư, trong đó môn Nội thất là mộtmôn không thể thiếu trong hệ thống các môn học để trang bị kiến thức cho một Kiến trú..."
249592996,nội thất kitty kt01,1745003,0.0,0,OEM,,https://tiki.vn/noi-that-kitty-kt01-p249592996.html?spid=278548593,nội thất khác,Nội thất,3,OEM,MỘC CHÂM,Root,       Nội thất Bình Long   Xưởng sản xuất chuyên cung cấp sỉ / lẻ sản phẩm nội thất   ️ Quy cách sản phẩm:   - [x] Kích thước : D80/100 x R40 x 155   - [x] Phân loại màu sắc đa dạng   ️️ Chú...
261862649,nội thất kitty kt01,1508000,0.0,0,OEM,,https://tiki.vn/noi-that-kitty-kt01-p261862649.html?spid=278548265,nội thất khác,Nội thất,3,OEM,MỘC CHÂM,Root,       Nội thất Bình Long   Xưởng sản xuất chuyên cung cấp sỉ / lẻ sản phẩm nội thất   ️ Quy cách sản phẩm:   - [x] Kích thước : D80/100 x R40 x 155   - [x] Phân loại màu sắc đa dạng   ️️ Chú...
261883832,nội thất kitty kt01,3206400,0.0,0,OEM,,https://tiki.vn/noi-that-kitty-kt01-p261883832.html?spid=278547593,nội thất khác,Nội thất,3,OEM,MỘC CHÂM,Root,       Nội thất Bình Long   Xưởng sản xuất chuyên cung cấp sỉ / lẻ sản phẩm nội thất   ️ Quy cách sản phẩm:   - [x] Kích thước : D80/100 x R40 x 155   - [x] Phân loại màu sắc đa dạng   ️️ Chú...
196029347,Combo Bộ sách Nội Thất & Thiết Kế Nội Thất - 2 Tập/Bộ,444600,5.0,1,,,https://tiki.vn/combo-bo-sach-noi-that-thiet-ke-noi-that-2-tap-bo-p196029347.html?spid=262464297,nội thất khác,Nội thất,3,,NHBook,Thiết kế nội thất,"Khoa Kiến trúc - Quy hoạch trường Đại học Xây dựng đã có 50 năm đào tạo Kiến trúc sư, trong đó môn Nội thất là một môn không thể thiếu trong hệ thống các môn học để trang bị kiến thức cho một Kiến trú..."
270470732,Combo Bộ sách Nội Thất & Thiết Kế Nội Thất - 2 Tập/Bộ,468000,5.0,1,,,https://tiki.vn/combo-bo-sach-noi-that-thiet-ke-noi-that-2-tap-bo-p270470732.html?spid=273909278,nội thất khác,Nội thất,3,,Bảo Châu Books,Mỹ thuật - Kiến trúc Thế giới," Nội dung cuốn sách được chia thành hai tập:- Tập 1 với nội dung về những vấn đề cơ sở cho việc tổ chức không gian và trang trí nội thất, như định nghĩa về Nội thất và Thiết kế Nội thất, tổ chức khô..."
21238295,Sách Nội Thất & Thiết Kế Nội Thất ,258000,4.5,8,,,https://tiki.vn/sach-noi-that-thiet-ke-noi-that-p21238295.html?spid=170108159,nội thất khác,Nội thất,3,,Bảo Châu Books,Mỹ thuật - Kiến trúc Việt Nam,"Cuốn sách là tài liệu giảng dạy và học tập của giảng viên và sinh viên ngành kiến trúc, đồng thời là tài liệu tham khảo cho bạn đọc công tác trong các chuyên ngành có liên quan tới kiến trúc...."
277728886,[Sách Nội Thất] - Vật liệu và cấu tạo hoàn thiện nội thất (cuốn),128000,0.0,0,,,https://tiki.vn/sach-noi-that-vat-lieu-va-cau-tao-hoan-thien-noi-that-cuon-p277728886.html?spid=277728887,nội thất khác,Nội thất,3,,B9 books,Kỹ Thuật khác,"Lịch sử hình thành và phát triển kiến trúc đã chỉ ra những yêu cầu quan trọng: đáp ứng công năng, đảm bảo kỹ thuật, hợp lý kinh tế và nhu cầu thẫm mỹ. Các yêu cầu trên phải được đáp ứng không chỉ khi ..."
275121144,Nội Thất Và Thiết Kế Nội Thất - Tập 2 (MK),210000,0.0,0,,,https://tiki.vn/noi-that-va-thiet-ke-noi-that-tap-2-mk-p275121144.html?spid=275121145,nội thất khác,Nội thất,3,,Minh Khang Books,Mỹ thuật - Kiến trúc Việt Nam,"Nội dung cuốn sách được chia thành 2 tập:- Tập 1 đề cập đến những vấn đề cơ sở cho việc tổ chức không gian và trang trí nội thất, như định nghĩa về Nội thất và Thiết kế Nội thất, tổ chức không gian, ..."
263173616,Nội thất phòng thờ,9200000,0.0,0,OEM,,https://tiki.vn/noi-that-phong-tho-p263173616.html?spid=278542267,nội thất khác,Nội thất,3,OEM,MỘC CHÂM,Root,"       án gian thờ gồm 2 món, bàn thờ và bàn cơm   NỘI THẤT BÌNH LONG hân hạnh phục vụ quý khách.   Note : Hàng cồng kềnh giao trực tiếp không giao hàng qua sàn.   ..."
129852712,Sách Nội Thất Và Thiết Kế Nội Thất - Tập 2,210000,4.3,3,,,https://tiki.vn/sach-noi-that-va-thiet-ke-noi-that-tap-2-p129852712.html?spid=162838013,nội thất khác,Nội thất,4,,Bảo Châu Books,Nhà Sách Tiki,"Nội dung cuốn sách được chia thành 2 tập:- Tập 1 đề cập đến những vấn đề cơ sở cho việc tổ chức không gian và trang trí nội thất, như định nghĩa về Nội thất và Thiết kế Nội thất, tổ chức không gian, ..."
261876409,Kệ Tivi Đẹp gỗ xoan Nội Thất,13066680,0.0,0,OEM,,https://tiki.vn/ke-tivi-dep-go-xoan-noi-that-p261876409.html?spid=278547600,nội thất khác,Nội thất,4,OEM,MỘC CHÂM,Root,       Kệ Tivi Đẹp gỗ xoan   Mô tả sản phẩm Kệ Tivi Đẹp gỗ xoan:   - Kích thước: 2000 x 460 x 2020 (mm).   - Chất liệu kệ tivi: Gỗ phủ xoan.   Đặc tính sản phẩm Kệ Tivi Đẹp gỗ xoan:   - Thươn...
262651665,Nội Thất Và Thiết Kế Nội Thất: Tập 2 - KTS. Phạm Đình Việt,210000,0.0,0,,,https://tiki.vn/noi-that-va-thiet-ke-noi-that-tap-2-kts-pham-dinh-viet-p262651665.html?spid=262651666,nội thất khác,Nội thất,4,,Tazano Official Store,Sách tiếng Việt,"Hiện nay trong thực tế có hai cách gọi về trang trí nội thất:- Thiết kế nội thất (Interior Designer).- Trang trí nội thất (Interior Decorator).Trong đó Interior Decorator thiên về thẩm mỹ bề mặt, c..."
271378823,Kiến Trúc Nội Thất,108000,0.0,0,,,https://tiki.vn/kien-truc-noi-that-p271378823.html?spid=271378824,nội thất khác,Nội thất,4,,VIETNAMBOOK,Mỹ thuật - Kiến trúc Việt Nam,"Thiết kế nội thất là một bộ môn quan trọng, gắn bó mật thiết với các kiến trúc sư cũng như những họa sĩ học ngành Nội thất ở Trường Đại học Mỹ thuật Công nghiệp. Nó cũng là mối quan tâm nói chung với ..."
277392444,Sách - Nội Thất Và Thiết Kế Nội Thất - NXB Xây Dựng,258000,0.0,0,,,https://tiki.vn/sach-noi-that-va-thiet-ke-noi-that-nxb-xay-dung-p277392444.html?spid=277392445,nội thất khác,Nội thất,4,,Bamboo Books,Sách tiếng Việt,"    Cuốn sách là tài liệu giảng dạy và học tập của giảng viên và sinh viên ngành kiến trúc, đồng thời là tài liệu tham khảo cho bạn đọc công tác trong các chuyên ngành có liên quan tới kiến trúc. ..."
277392440,Sách - Nội Thất Và Thiết Kế Nội Thất 2 - NXB Xây Dựng,210000,0.0,0,,,https://tiki.vn/sach-noi-that-va-thiet-ke-noi-that-2-nxb-xay-dung-p277392440.html?spid=277392441,nội thất khác,Nội thất,4,,Bamboo Books,Sách tiếng Việt,    Sách-Nội thất và thiết kế nội thất 2  Nhà xuất bản : Nhà xuất bản xây dựng  Công ty phát hành : Nhà xuất bản xây dựng  Năm xuất bản: 2021  Số trang: 190  Tác giả: Nhiều tác giả  Nội dung ...
277392529,Sách - Nội Thất Và Thiết Kế Nội Thất - Tập 1 - NXB Xây Dựng,258000,0.0,0,,,https://tiki.vn/sach-noi-that-va-thiet-ke-noi-that-tap-1-nxb-xay-dung-p277392529.html?spid=277392531,nội thất khác,Nội thất,4,,Bamboo Books,Sách tiếng Việt,"    Cuốn sách là tài liệu giảng dạy và học tập của giảng viên và sinh viên ngành kiến trúc, đồng thời là tài liệu tham khảo cho bạn đọc công tác trong các chuyên ngành có liên quan tới kiến trúc. ..."
277392526,Sách - Nội Thất Và Thiết Kế Nội Thất - Tập 2 - NXB Xây Dựng,210000,0.0,0,,,https://tiki.vn/sach-noi-that-va-thiet-ke-noi-that-tap-2-nxb-xay-dung-p277392526.html?spid=277392530,nội thất khác,Nội thất,4,,Bamboo Books,Sách tiếng Việt,"    Nội dung cuốn sách được chia thành 2 tập:  - Tập 1 đề cập đến những vấn đề cơ sở cho việc tổ chức không gian và trang trí nội thất, như định nghĩa về Nội thất và Thiết kế Nội thất, tổ chức khô..."
100539321,Giường ngủ nội thất nhựa Juno Sofa,3931000,0.0,0,Juno Sofa,,https://tiki.vn/giuong-ngu-noi-that-nhua-juno-sofa-p100539321.html?spid=100539323,nội thất khác,Nội thất,4,Juno Sofa,juno sofa,Giường đơn,"Chất Liệu:Tủ Bằng Nhựa Đài Loan, lưng tủ bằng aluminium chống ẩmMàu sắc: Trắng, hồng, xanh dương, vân gỗ óc chó, vân gỗ sồi.Chất Liệu:Nhựa cao cấp được nhập trực tiếp từ nhà máy.Có giấy chứng nhậ..."
247772700,️ Kệ tivi mẫu 01. Đồ gỗ nội thất nhà đẹp,10550400,0.0,0,OEM,,https://tiki.vn/ke-tivi-mau-01-do-go-noi-that-nha-dep-p247772700.html?spid=278549226,nội thất khác,Nội thất,4,OEM,MỘC CHÂM,Root,       **** NỘI THẤT BÌNH LONG rất hân hạnh được phục vụ quý khách!***   ️TẾT. TẾT TẾT ️ SẮP ĐẾN RỒI ️   SẮM SỬA NHÀ CỬA . CHUẨN BỊ ĐÓN TẾT   ĐỒ GỖ NỘI THẤT TUYÊN QUANG   XIN KÍNH CHÀO QUÝ KHÁ...
249592947,Kệ TV gỗ thiết kế sang trọng - Nội thất phòng khách - Nội thất sang trọng - kệ TV - Nội thất hiện đại,6100000,0.0,0,OEM,,https://tiki.vn/ke-tv-go-thiet-ke-sang-trong-noi-that-phong-khach-noi-that-sang-trong-ke-tv-noi-that-hien-dai-p249592947.html?spid=278548733,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,     ...
248240804,Kệ Tivi phòng khách thiết kế gỗ Nội thất phòng khách,4800000,0.0,0,OEM,,https://tiki.vn/ke-tivi-phong-khach-thiet-ke-go-noi-that-phong-khach-p248240804.html?spid=278550339,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,     ...
242684495,Bộ bàn ghế phòng khách gỗ sồi - Nội thất phòng khách - Nội thất chung cư,11480000,0.0,0,OEM,,https://tiki.vn/bo-ban-ghe-phong-khach-go-soi-noi-that-phong-khach-noi-that-chung-cu-p242684495.html?spid=278552356,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,     ...
255764436,Bộ bàn ghế phòng khách gỗ sồi - Nội thất phòng khách - Nội thất chung cư,5820000,0.0,0,OEM,,https://tiki.vn/bo-ban-ghe-phong-khach-go-soi-noi-that-phong-khach-noi-that-chung-cu-p255764436.html?spid=278560102,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,"       NỘI THẤT BÌNH LONG hân hạnh phục vụ quý khách với những sản phẩm mộc xưởng làm giá gốc, gỗ đẹp.   ..."
261856967,Bộ bàn ghế phòng khách gỗ sồi - Nội thất phòng khách - Nội thất chung cư,7150000,0.0,0,OEM,,https://tiki.vn/bo-ban-ghe-phong-khach-go-soi-noi-that-phong-khach-noi-that-chung-cu-p261856967.html?spid=278552512,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,"       NỘI THẤT BÌNH LONG hân hạnh phục vụ quý khách với những sản phẩm mộc xưởng làm giá gốc, gỗ đẹp.   ..."
249593441,Bộ bàn ghế phòng khách gỗ sồi - Nội thất phòng khách - Nội thất chung cư,7150000,0.0,0,OEM,,https://tiki.vn/bo-ban-ghe-phong-khach-go-soi-noi-that-phong-khach-noi-that-chung-cu-p249593441.html?spid=278551503,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,"       NỘI THẤT BÌNH LONG hân hạnh phục vụ quý khách với những sản phẩm mộc xưởng làm giá gốc, gỗ đẹp.   ..."
261878910,Bộ bàn ghế phòng khách gỗ sồi - Nội thất phòng khách - Nội thất chung cư,5820000,0.0,0,OEM,,https://tiki.vn/bo-ban-ghe-phong-khach-go-soi-noi-that-phong-khach-noi-that-chung-cu-p261878910.html?spid=278551825,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,"       NỘI THẤT BÌNH LONG hân hạnh phục vụ quý khách với những sản phẩm mộc xưởng làm giá gốc, gỗ đẹp.   ..."
261844267,Bộ bàn ghế phòng khách gỗ sồi - Nội thất phòng khách - Nội thất chung cư,9020000,0.0,0,OEM,,https://tiki.vn/bo-ban-ghe-phong-khach-go-soi-noi-that-phong-khach-noi-that-chung-cu-p261844267.html?spid=278551774,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,     ...
248239897,Bộ bàn ghế phòng khách gỗ sồi - Nội thất phòng khách - Nội thất chung cư,9020000,0.0,0,OEM,,https://tiki.vn/bo-ban-ghe-phong-khach-go-soi-noi-that-phong-khach-noi-that-chung-cu-p248239897.html?spid=278553096,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,     ...
261866352,Bộ bàn ghế phòng khách gỗ sồi - Nội thất phòng khách - Nội thất chung cư,11480000,0.0,0,OEM,,https://tiki.vn/bo-ban-ghe-phong-khach-go-soi-noi-that-phong-khach-noi-that-chung-cu-p261866352.html?spid=278559829,nội thất khác,Nội thất,5,OEM,MỘC CHÂM,Root,     ...
263166549,Bàn ghế tiếp khách gỗ sồi - Nội thất tiếp khách - Nội thất chung cư,8365600,0.0,0,OEM,,https://tiki.vn/ban-ghe-tiep-khach-go-soi-noi-that-tiep-khach-noi-that-chung-cu-p263166549.html?spid=278545826,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,     ...
261844276,Kệ Tivi phòng khách thiết kế gỗ Nội thất phòng khách,4800000,0.0,0,OEM,,https://tiki.vn/ke-tivi-phong-khach-thiet-ke-go-noi-that-phong-khach-p261844276.html?spid=278551708,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,     ...
261856576,Kệ TV gỗ thiết kế mới sang trọng hiện đại - Nội thất phòng khách,5300000,0.0,0,OEM,,https://tiki.vn/ke-tv-go-thiet-ke-moi-sang-trong-hien-dai-noi-that-phong-khach-p261856576.html?spid=278547893,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,     ...
261850404,Kệ Tv phòng khách - nội thất phòng khách - nội thất phòng ngủ,7300000,0.0,0,OEM,,https://tiki.vn/ke-tv-phong-khach-noi-that-phong-khach-noi-that-phong-ngu-p261850404.html?spid=278548084,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,     ...
242682585,Kệ Tv phòng khách - nội thất phòng khách - nội thất phòng ngủ,8000000,0.0,0,OEM,,https://tiki.vn/ke-tv-phong-khach-noi-that-phong-khach-noi-that-phong-ngu-p242682585.html?spid=278549761,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,     ...
261854848,Kệ Tv phòng khách - nội thất phòng khách - nội thất phòng ngủ,6900000,0.0,0,OEM,,https://tiki.vn/ke-tv-phong-khach-noi-that-phong-khach-noi-that-phong-ngu-p261854848.html?spid=278547989,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,     ...
242671875,Kệ Tv phòng khách - nội thất phòng khách - nội thất phòng ngủ,7300000,0.0,0,OEM,,https://tiki.vn/ke-tv-phong-khach-noi-that-phong-khach-noi-that-phong-ngu-p242671875.html?spid=278551205,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,     ...
249593130,Kệ Tv phòng khách - nội thất phòng khách - nội thất phòng ngủ,6900000,0.0,0,OEM,,https://tiki.vn/ke-tv-phong-khach-noi-that-phong-khach-noi-that-phong-ngu-p249593130.html?spid=278548504,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,     ...
261866463,LUX.Kệ TiVi gỗ tự nhiên nguyên khối 1m8v- Nội thất gỗ phòng khách (kt 180x40x45cm),13660900,0.0,0,OEM,,https://tiki.vn/lux-ke-tivi-go-tu-nhien-nguyen-khoi-1m8v-noi-that-go-phong-khach-kt-180x40x45cm-p261866463.html?spid=278546664,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,"       Khách miền trung, miền nam cần cọc trước tiền phí vận chuyển. Kích thước: 180x40x45cm   Chất liệu gỗ tự nhiên nguyên khối   Chân kệ bằng gỗ chắc chắc, đầu bọc kim loại màu gold   Kệ thiế..."
242687300,LUX.Kệ TiVi gỗ tự nhiên nguyên khối 1m8v- Nội thất gỗ phòng khách (kt 180x40x45cm),13660900,0.0,0,OEM,,https://tiki.vn/lux-ke-tivi-go-tu-nhien-nguyen-khoi-1m8v-noi-that-go-phong-khach-kt-180x40x45cm-p242687300.html?spid=278549424,nội thất khác,Nội thất,6,OEM,MỘC CHÂM,Root,"       Khách miền trung, miền nam cần cọc trước tiền phí vận chuyển. Kích thước: 180x40x45cm   Chất liệu gỗ tự nhiên nguyên khối   Chân kệ bằng gỗ chắc chắc, đầu bọc kim loại màu gold   Kệ thiế..."
242683420,Kệ TV gỗ thiết kế sang trọng - Nội thất phòng khách - Nội thất sang trọng - kệ TV,8000000,0.0,0,OEM,,https://tiki.vn/ke-tv-go-thiet-ke-sang-trong-noi-that-phong-khach-noi-that-sang-trong-ke-tv-p242683420.html?spid=278552433,nội thất khác,Nội thất,7,OEM,MỘC CHÂM,Root,     ...
242670156,Kệ tivi gỗ tự nhiên 180cm nội thất tivi nội thất phòng khách KTV023,11463200,0.0,0,OEM,,https://tiki.vn/ke-tivi-go-tu-nhien-180cm-noi-that-tivi-noi-that-phong-khach-ktv023-p242670156.html?spid=278550256,nội thất khác,Nội thất,7,OEM,MỘC CHÂM,Root,       GIỚI THIỆU SẢN PHẨM:   - Kích thước: 180 x 40 x 50 ( dài x rộng x cao )   - Chất liệu: Gỗ tự nhiên cao cấp   - Màu sắc: Vàng gỗ   - Xuất xứ: Đài Loan- hàng nhập khẩu   - Mẫu mã thiết k...
242683786,Bộ ghế phòng khách thiết kế nhỏ Nội thất phòng khách,14800000,0.0,0,OEM,,https://tiki.vn/bo-ghe-phong-khach-thiet-ke-nho-noi-that-phong-khach-p242683786.html?spid=278552115,nội thất khác,Nội thất,7,OEM,MỘC CHÂM,Root,     ...
242682679,Bộ ghế phòng khách thiết kế nhỏ Nội thất phòng khách,13650000,0.0,0,OEM,,https://tiki.vn/bo-ghe-phong-khach-thiet-ke-nho-noi-that-phong-khach-p242682679.html?spid=278558748,nội thất khác,Nội thất,7,OEM,MỘC CHÂM,Root,     ...
